buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm
,26.09,집합,판매,개인,,,"59,000",19,7,2025,중개거래,서울 용산구,40,15-47,일반상업,,11170,용산구,,개인,한강로2가
2025,4.4,집합,제2종근린생활,법인,,,"29,400",9,7,2025,직거래,,3,61-8,제3종일반주거,,11170,용산구,,법인,원효로2가
,11.43,집합,판매,법인,,,"28,000",19,7,2025,중개거래,서울 용산구,11,15-47,일반상업,,11170,용산구,,개인,한강로2가
,31.68,집합,판매,개인,,,"52,000",3,7,2025,중개거래,서울 용산구,32,15-47,일반상업,,11170,용산구,,개인,한강로2가
,17.89,집합,판매,개인,,,"43,500",4,7,2025,중개거래,서울 용산구,21,15-47,일반상업,,11170,용산구,,개인,한강로2가
2008,20.46,집합,제2종근린생활,개인,,,"40,000",25,7,2025,중개거래,서울 용산구,3,139-1,제3종일반주거,,11170,용산구,,개인,청파동1가
2021,9.42,집합,제2종근린생활,개인,,,"26,000",24,7,2025,직거래,,1,183,제2종일반주거,,11170,용산구,,개인,원효로3가
2021,8.78,집합,제2종근린생활,개인,,,"28,000",24,7,2025,직거래,,1,183,제2종일반주거,,11170,용산구,,개인,원효로3가
,14.8,집합,판매,법인,,,"32,000",25,7,2025,중개거래,서울 용산구,41,15-47,일반상업,,11170,용산구,,개인,한강로2가
2008,30.09,집합,제2종근린생활,개인,,,"25,900",3,7,2025,중개거래,서울 용산구,3,89,제2종일반주거,,11170,용산구,,개인,한강로2가
1976,171.74,일반,제1종근린생활,법인,,,"335,000",10,7,2025,중개거래,서울 용산구,,2**,제2종일반주거,133.6,11170,용산구,,개인,이촌동
1989,615.75,일반,제1종근린생활,법인,,,"1,324,700",23,7,2025,직거래,,,4*,일반상업,190.4,11170,용산구,,개인,한강로3가
,84.29,일반,제1종근린생활,개인,,,"230,000",3,7,2025,중개거래,서울 용산구,,2*,제3종일반주거,119,11170,용산구,,개인,신계동
2020,518.78,일반,기타,법인,,,"960,000",1,7,2025,중개거래,서울 강남구,,6*,제2종일반주거,203,11170,용산구,,개인,한남동
1985,93,일반,제2종근린생활,개인,,,"80,000",17,7,2025,중개거래,서울 용산구,,3*,제1종일반주거,60.7,11170,용산구,,개인,용산동2가
1985,46.5,일반,제2종근린생활,개인,,,"115,000",17,7,2025,중개거래,서울 용산구,,3*,제1종일반주거,36.4,11170,용산구,,법인,용산동2가
1955,217.35,일반,제1종근린생활,개인,,,"400,000",3,7,2025,중개거래,서울 용산구,,2*,제3종일반주거,182.8,11170,용산구,,개인,신계동
1974,28.56,집합,판매,개인,,,"56,000",3,7,2025,중개거래,서울 용산구,50,15-47,일반상업,,11170,용산구,,법인,한강로2가
,12.74,집합,판매,개인,,,"35,000",16,7,2025,중개거래,서울 용산구,20,15-47,일반상업,,11170,용산구,,개인,한강로2가
2008,20.21,집합,제2종근린생활,개인,,,"24,000",8,7,2025,중개거래,서울 마포구,3,69-2,제2종일반주거,,11170,용산구,,개인,청파동2가
1972,124.5,집합,숙박,법인,,,"172,000",8,7,2025,중개거래,서울 중구,9,726-74,제1종일반주거,,11170,용산구,,개인,한남동
2008,24.64,집합,제1종근린생활,개인,,,"50,000",17,7,2025,중개거래,서울 용산구,,48-1,제2종일반주거,,11170,용산구,,개인,남영동
1993,272.82,일반,제1종근린생활,법인,,,"300,000",7,7,2025,중개거래,서울 강남구,,2**,제1종일반주거,125,11170,용산구,,법인,이태원동
,24.05,집합,판매,개인,,,"55,000",4,7,2025,중개거래,서울 용산구,,15-47,일반상업,,11170,용산구,,개인,한강로2가
2007,17.64,집합,제1종근린생활,개인,,,"40,500",8,7,2025,중개거래,서울 용산구,1,1-156,제2종일반주거,,11170,용산구,,법인,청파동1가
1965,25.69,일반,제2종근린생활,법인,,,"225,000",12,7,2025,중개거래,서울 용산구,,1**,제2종일반주거,49.6,11170,용산구,,법인,한강로2가
,15.05,집합,판매,개인,,,"38,900",3,7,2025,중개거래,서울 용산구,40,15-47,일반상업,,11170,용산구,,법인,한강로2가
2016,35.92,집합,제2종근린생활,개인,,,"43,000",2,7,2025,중개거래,서울 용산구,3,33-32,제1종일반주거,,11170,용산구,,개인,용산동2가
2016,17.15,집합,제1종근린생활,개인,,,"40,000",2,7,2025,중개거래,서울 용산구,1,33-32,제1종일반주거,,11170,용산구,,개인,용산동2가
2016,50.29,집합,제1종근린생활,개인,,,"30,000",2,7,2025,중개거래,서울 용산구,,33-32,제1종일반주거,,11170,용산구,,개인,용산동2가
2016,46.02,집합,제2종근린생활,개인,,,"45,000",2,7,2025,중개거래,서울 용산구,2,33-32,제1종일반주거,,11170,용산구,,개인,용산동2가
2008,17.1,집합,제2종근린생활,개인,,,"14,740",10,7,2025,중개거래,서울 용산구,,35-5,제1종일반주거,,11170,용산구,,법인,용산동2가
2023,48.31,집합,제2종근린생활,법인,,,"23,000",3,7,2025,직거래,,,130-1,제3종일반주거,,11170,용산구,,개인,청파동3가
1987,359.56,일반,제1종근린생활,개인,,,"840,000",2,7,2025,중개거래,서울 용산구,,4*,준주거,165,11170,용산구,,법인,한강로3가
1969,129.03,일반,제2종근린생활,법인,,,"260,000",6,8,2025,중개거래,서울 강남구,,2*,제2종일반주거,102.5,11170,용산구,,개인,용문동
1959,119.51,일반,제2종근린생활,법인,,,"307,500",14,8,2025,중개거래,서울 강남구,,1**,제2종일반주거,64.8,11170,용산구,,개인,한강로2가
2021,313.74,일반,제2종근린생활,법인,,,"490,000",27,8,2025,중개거래,서울 강남구,,7**,제1종일반주거,162,11170,용산구,,개인,한남동
1995,383.96,일반,제1종근린생활,법인,,,"1,166,000",27,8,2025,중개거래,서울 용산구,,6**,제2종일반주거,175.2,11170,용산구,,개인,한남동
1970,54.24,일반,판매,법인,,,"70,000",21,8,2025,중개거래,서울 용산구,,*,제1종일반주거,18.2,11170,용산구,,개인,용산동2가
2025,7.16,집합,제2종근린생활,개인,,,"38,000",20,8,2025,직거래,,2,32-3,제2종일반주거,,11170,용산구,,법인,용문동
2008,24.3,집합,제2종근린생활,개인,,,"30,000",29,8,2025,중개거래,"서울 마포구, 서울 용산구",3,89-29,제2종일반주거,,11170,용산구,,개인,청파동1가
2025,7.03,집합,제2종근린생활,개인,,,"38,000",20,8,2025,직거래,,2,32-3,제2종일반주거,,11170,용산구,,법인,용문동
2007,31.8,집합,제2종근린생활,개인,,,"70,000",28,8,2025,중개거래,"서울 성동구, 서울 용산구",,223-60,일반상업,,11170,용산구,,개인,서계동
2008,21.46,집합,제2종근린생활,개인,,,"68,500",29,8,2025,중개거래,서울 용산구,4,99-1,제2종일반주거,,11170,용산구,,개인,남영동
,15.09,집합,판매,법인,,,"40,000",22,8,2025,중개거래,"서울 강남구, 서울 용산구",21,15-47,일반상업,,11170,용산구,,개인,한강로2가
2008,22.68,집합,제2종근린생활,개인,,,"36,500",17,8,2025,중개거래,"서울 관악구, 서울 용산구",4,1-6,제2종일반주거,,11170,용산구,,개인,청파동1가
,9.75,집합,판매,개인,,,"20,000",14,8,2025,중개거래,서울 용산구,11,15-47,일반상업,,11170,용산구,,개인,한강로2가
2008,30.61,집합,제2종근린생활,개인,,,"44,800",27,8,2025,중개거래,서울 용산구,3,13-7,제2종일반주거,,11170,용산구,,개인,원효로1가
1984,260.12,일반,제2종근린생활,개인,,,"760,000",25,8,2025,중개거래,"서울 강남구, 서울 용산구",,2**,제2종일반주거,162,11170,용산구,,법인,보광동
,10.15,집합,판매,개인,,,"31,000",28,8,2025,중개거래,서울 용산구,21,15-47,일반상업,,11170,용산구,,법인,한강로2가
,23.43,집합,판매,개인,,,"59,000",28,8,2025,중개거래,"서울 강남구, 서울 용산구",41,15-47,일반상업,,11170,용산구,,법인,한강로2가
,10.25,집합,판매,법인,,,"22,500",21,8,2025,중개거래,서울 용산구,10,15-47,일반상업,,11170,용산구,,개인,한강로2가
1972,116.96,일반,제2종근린생활,법인,,,"250,000",22,8,2025,중개거래,서울 용산구,,5*,제3종일반주거,105.1,11170,용산구,,개인,원효로2가
2001,454.36,집합,교육연구,개인,,,"110,000",20,8,2025,중개거래,서울 마포구,4,202,제2종일반주거,,11170,용산구,,개인,산천동
2017,160.05,집합,업무,법인,,,"335,000",29,8,2025,중개거래,서울 용산구,4,422,일반상업,,11170,용산구,,법인,한강로2가
2019,90.55,집합,제2종근린생활,법인,,,"140,000",10,8,2025,직거래,,1,287,제2종일반주거,,11170,용산구,,개인,효창동
2006,4.3,집합,판매,개인,,,"15,000",27,8,2025,중개거래,서울 강남구,1,2-37,일반상업,,11170,용산구,,개인,한강로2가
,80.37,집합,판매,법인,,,"85,000",25,8,2025,중개거래,서울 용산구,1,16-91,일반상업,,11170,용산구,,법인,한강로3가
1993,11.5,집합,판매,개인,,,"21,500",28,8,2025,중개거래,서울 용산구,,15-37,제3종일반주거,,11170,용산구,,개인,한강로2가
2001,27.72,집합,제1종근린생활,개인,,,"17,500",28,8,2025,중개거래,서울 용산구,2,28,제3종일반주거,,11170,용산구,,개인,도원동
2008,25.76,집합,제2종근린생활,개인,,,"62,500",9,8,2025,중개거래,서울 용산구,1,48-1,제2종일반주거,,11170,용산구,,개인,남영동
2008,19.8,집합,제1종근린생활,개인,,,"55,000",23,8,2025,중개거래,서울 용산구,1,108-10,제2종일반주거,,11170,용산구,,개인,남영동
2004,90.45,집합,제1종근린생활,개인,,,"98,000",22,8,2025,직거래,,2,101-49,일반상업,,11170,용산구,,개인,갈월동
,21.9,집합,판매,법인,,,"42,000",12,8,2025,중개거래,서울 용산구,,15-47,일반상업,,11170,용산구,,개인,한강로2가
2018,19.33,집합,제2종근린생활,개인,,,"13,000",12,8,2025,직거래,,1,38-205,제2종일반주거,,11170,용산구,지분,개인,용문동
2008,23.77,집합,제1종근린생활,개인,,,"30,500",11,8,2025,중개거래,서울 마포구,1,89-36,제1종일반주거,,11170,용산구,,개인,청파동1가
1982,547.77,일반,제2종근린생활,법인,,,"689,400",13,8,2025,중개거래,서울 용산구,,9*,제3종일반주거,263,11170,용산구,,법인,동빙고동
2007,27.72,집합,제1종근린생활,개인,,,"28,800",1,8,2025,중개거래,서울 용산구,2,78-1,제2종일반주거,,11170,용산구,,개인,한강로2가
1976,36.36,집합,제2종근린생활,개인,,,"126,000",1,8,2025,직거래,,,302-68,제3종일반주거,,11170,용산구,,법인,이촌동
2008,21.6,집합,제2종근린생활,개인,,,"45,000",6,8,2025,직거래,,1,71,제2종일반주거,,11170,용산구,,개인,한강로2가
2008,32.63,집합,제2종근린생활,개인,,,"35,000",1,8,2025,중개거래,서울 용산구,4,216-19,제2종일반주거,,11170,용산구,,개인,한강로1가
2011,60.48,집합,제2종근린생활,개인,,,"80,000",3,9,2025,중개거래,서울 동작구,,48,제1종일반주거,,11170,용산구,,개인,신계동
2008,20.8,집합,제2종근린생활,개인,,,"65,000",29,9,2025,중개거래,서울 용산구,2,114-14,제2종일반주거,,11170,용산구,,개인,남영동
1995,179.32,일반,제2종근린생활,법인,,,"395,000",29,9,2025,중개거래,서울 강남구,,7**,제1종일반주거,89.6,11170,용산구,,개인,한남동
2025,7.02,집합,제2종근린생활,개인,,,"38,000",29,9,2025,직거래,,2,32-3,제2종일반주거,,11170,용산구,,법인,용문동
2025,7.1,집합,제2종근린생활,개인,,,"38,000",29,9,2025,직거래,,2,32-3,제2종일반주거,,11170,용산구,,법인,용문동
,12.95,집합,판매,법인,,,"30,500",29,9,2025,중개거래,서울 용산구,10,15-47,일반상업,,11170,용산구,,개인,한강로2가
,33.58,집합,판매,개인,,,"42,000",25,9,2025,중개거래,서울 용산구,,15-47,일반상업,,11170,용산구,,개인,한강로2가
2008,16.43,집합,제2종근린생활,개인,,,"40,100",30,9,2025,직거래,,2,114-7,제2종일반주거,,11170,용산구,,개인,남영동
2008,21.13,집합,제2종근린생활,개인,,,"75,600",29,9,2025,중개거래,서울 용산구,1,93-1,제2종일반주거,,11170,용산구,,개인,남영동
1988,243.48,일반,제2종근린생활,법인,,,"415,000",23,9,2025,직거래,,,2**,제1종일반주거,198,11170,용산구,,법인,이태원동
2008,40.11,집합,제2종근린생활,개인,,,"84,000",19,9,2025,중개거래,서울 용산구,1,45-10,제2종일반주거,,11170,용산구,,개인,용산동2가
2009,40.37,집합,제2종근린생활,개인,,,"130,000",26,9,2025,중개거래,서울 용산구,2,93-38,일반상업,,11170,용산구,,법인,갈월동
1969,428.34,일반,제2종근린생활,개인,,,"750,600",17,9,2025,중개거래,서울 용산구,,4*,일반상업,91.9,11170,용산구,,법인,한강로3가
,15.6,집합,판매,법인,,,"36,300",10,9,2025,중개거래,서울 용산구,10,15-47,일반상업,,11170,용산구,,개인,한강로2가
,25.9,집합,판매,개인,,,"46,000",26,9,2025,중개거래,서울 용산구,40,15-47,일반상업,,11170,용산구,,개인,한강로2가
2017,69.71,집합,판매,개인,,,"193,000",13,9,2025,중개거래,서울 용산구,2,422,일반상업,,11170,용산구,,법인,한강로2가
1989,298.9,일반,제1종근린생활,법인,,,"310,000",12,9,2025,중개거래,서울 성동구,,3**,제1종일반주거,148.4,11170,용산구,,개인,후암동
2017,54.22,집합,판매,개인,,,"160,000",13,9,2025,중개거래,서울 용산구,2,422,일반상업,,11170,용산구,,법인,한강로2가
1993,25.76,집합,제1종근린생활,개인,,,"178,000",13,9,2025,중개거래,서울 용산구,,56-2,제3종일반주거,,11170,용산구,,개인,동빙고동
2008,19.98,집합,제1종근린생활,개인,,,"35,000",9,9,2025,중개거래,서울 용산구,1,5-303,제2종일반주거,,11170,용산구,,개인,효창동
2014,334.39,일반,제2종근린생활,법인,,,"645,000",5,9,2025,중개거래,서울 강남구,,2**,제2종일반주거,174.5,11170,용산구,,개인,한강로1가
2006,20.91,집합,제1종근린생활,개인,,,"33,000",15,9,2025,중개거래,서울 용산구,,40-39,일반상업,,11170,용산구,,개인,문배동
1988,277.76,일반,제1종근린생활,법인,,,"410,000",24,9,2025,중개거래,서울 강남구,,*,제1종일반주거,142.5,11170,용산구,,개인,용산동2가
1999,1161.59,일반,제2종근린생활,법인,,,"1,400,000",23,9,2025,직거래,,,1**,준주거,302.25,11170,용산구,지분,개인,이태원동
2017,33.5,집합,판매,개인,,,"62,500",16,9,2025,중개거래,서울 용산구,,420,일반상업,,11170,용산구,,개인,한강로2가
1993,20.7,집합,제1종근린생활,개인,,,"29,000",8,9,2025,중개거래,서울 용산구,,15-37,제3종일반주거,,11170,용산구,,법인,한강로2가
1964,124.71,일반,제1종근린생활,법인,,,"580,000",23,9,2025,중개거래,서울 용산구,,3*,제3종일반주거,159,11170,용산구,,개인,한남동
1980,698.65,일반,제2종근린생활,법인,,,"1,463,602",23,9,2025,직거래,,,2**,제3종일반주거,340.5,11170,용산구,,법인,한강로1가
2008,25.16,집합,제2종근린생활,개인,,,"22,470",19,9,2025,직거래,,4,229,제2종일반주거,,11170,용산구,,개인,한강로1가
2022,88.14,집합,제2종근린생활,법인,,,"155,000",8,9,2025,중개거래,서울 용산구,,44-57,제2종일반주거,,11170,용산구,,개인,이태원동
,11.28,집합,판매,개인,,,"36,000",9,9,2025,중개거래,서울 용산구,30,15-47,일반상업,,11170,용산구,,법인,한강로2가
2007,36.54,집합,제1종근린생활,개인,,,"16,000",4,9,2025,중개거래,서울 용산구,,152-1,제2종일반주거,,11170,용산구,,개인,한강로2가
2006,27.88,집합,제1종근린생활,법인,,,"38,500",8,9,2025,중개거래,서울 용산구,1,40-39,일반상업,,11170,용산구,,개인,문배동
1979,102.13,집합,업무,개인,,,"220,000",6,9,2025,중개거래,서울 용산구,6,89-9,일반상업,,11170,용산구,,개인,갈월동
2008,16.2,집합,제1종근린생활,개인,,,"35,800",1,9,2025,중개거래,서울 용산구,1,1-6,제2종일반주거,,11170,용산구,,개인,청파동1가
2008,27.05,집합,제2종근린생활,개인,,,"22,000",1,9,2025,직거래,,,38-129,제2종일반주거,,11170,용산구,,개인,용문동
2008,27.05,집합,제2종근린생활,개인,,,"21,000",3,9,2025,직거래,,,38-129,제2종일반주거,,11170,용산구,,개인,용문동
2004,9.63,집합,제2종근린생활,개인,,,"10,960",28,10,2025,직거래,,1,101-49,일반상업,,11170,용산구,지분,개인,갈월동
2010,63.91,집합,제2종근린생활,법인,,,"120,000",15,10,2025,중개거래,서울 용산구,2,684-3,제2종일반주거,,11170,용산구,,개인,한남동
1972,107.64,집합,숙박,개인,,,"139,500",23,10,2025,중개거래,서울 중구,3,726-74,제1종일반주거,,11170,용산구,,개인,한남동
2008,30.28,집합,제2종근린생활,개인,,,"24,000",25,10,2025,중개거래,서울 용산구,5,89,제2종일반주거,,11170,용산구,,개인,한강로2가
2008,10.65,집합,제2종근린생활,개인,,,"11,000",10,10,2025,직거래,,1,39-24,제1종일반주거,,11170,용산구,지분,개인,용산동2가
,203.32,일반,제1종근린생활,개인,,,"590,000",15,10,2025,중개거래,서울 용산구,,7*,제2종일반주거,122,11170,용산구,,법인,보광동
1972,93.36,집합,숙박,개인,,,"135,000",30,10,2025,중개거래,서울 용산구,4,726-74,제1종일반주거,,11170,용산구,,개인,한남동
1988,7.8,집합,판매,개인,,,"70,000",27,10,2025,중개거래,서울 용산구,,43-8,일반상업,,11170,용산구,,개인,신계동
1959,73.3,일반,제2종근린생활,개인,,,"310,000",10,10,2025,중개거래,서울 강남구,,5*,제2종일반주거,76,11170,용산구,,법인,이태원동
1969,3.51,집합,제2종근린생활,개인,,,"14,000",24,10,2025,직거래,,3,35-8,제2종일반주거,,11170,용산구,지분,개인,용문동
2010,33.93,집합,업무,개인,,,"21,700",4,10,2025,중개거래,서울 용산구,9,14-18,제3종일반주거,,11170,용산구,,개인,한강로2가
2024,19.44,집합,제1종근린생활,개인,,,"43,000",18,10,2025,중개거래,서울 용산구,1,38-142,제2종일반주거,,11170,용산구,,개인,용문동
,15.6,집합,판매,개인,,,"47,000",22,10,2025,중개거래,서울 용산구,10,15-47,일반상업,,11170,용산구,,법인,한강로2가
,10.4,집합,판매,개인,,,"81,000",10,10,2025,중개거래,서울 용산구,,43-20,일반상업,,11170,용산구,,개인,신계동
2025,26.99,집합,제2종근린생활,개인,,,"25,000",29,10,2025,중개거래,서울 용산구,5,36,제3종일반주거,,11170,용산구,,법인,서빙고동
2008,29.78,집합,업무,개인,,,"83,000",23,10,2025,중개거래,서울 용산구,3,48-4,제2종일반주거,,11170,용산구,,개인,남영동
2007,24,집합,제1종근린생활,개인,,,"31,000",15,10,2025,중개거래,서울 마포구,1,5-117,제2종일반주거,,11170,용산구,,개인,효창동
2007,28.35,집합,제2종근린생활,개인,,,"42,500",15,10,2025,중개거래,서울 용산구,2,26-26,제2종일반주거,,11170,용산구,,개인,원효로1가
2008,27.9,집합,업무,개인,,,"36,300",22,10,2025,중개거래,서울 용산구,5,2-131,일반상업,,11170,용산구,,개인,한강로2가
1970,95.87,일반,제2종근린생활,개인,,,"130,000",16,10,2025,중개거래,서울 용산구,,2**,제2종일반주거,83,11170,용산구,,개인,이태원동
1989,217.43,일반,제2종근린생활,개인,,,"345,000",17,10,2025,중개거래,서울 용산구,,6*,제3종일반주거,123.3,11170,용산구,,법인,원효로2가
1961,150.09,일반,제2종근린생활,법인,,,"445,100",16,10,2025,직거래,,,6*,제2종일반주거,110.4,11170,용산구,,기타,남영동
,13.6,집합,판매,법인,,,"39,100",1,10,2025,중개거래,서울 용산구,50,15-47,일반상업,,11170,용산구,,법인,한강로2가
,31.28,집합,판매,법인,,,"44,000",16,10,2025,중개거래,서울 용산구,,15-47,일반상업,,11170,용산구,,개인,한강로2가
1980,329.91,일반,제2종근린생활,개인,,,"667,400",13,10,2025,직거래,,,*,제1종일반주거,445,11170,용산구,,법인,한남동
1986,327.87,일반,제1종근린생활,법인,,,"1,630,000",15,10,2025,중개거래,서울 용산구,,7**,제1종전용주거,473.4,11170,용산구,,개인,한남동
2008,21.54,집합,제1종근린생활,개인,,,"18,000",13,10,2025,직거래,,1,5-3,제2종일반주거,,11170,용산구,,개인,용산동3가
1993,20.74,집합,판매,개인,,,"30,000",1,10,2025,중개거래,서울 용산구,,15-37,제3종일반주거,,11170,용산구,,법인,한강로2가
2001,29.4,집합,업무,개인,,,"10,000",1,10,2025,중개거래,서울 용산구,2,202,제2종일반주거,,11170,용산구,,개인,산천동
1961,44.28,일반,제1종근린생활,법인,,,"200,000",30,11,2025,중개거래,서울 용산구,,3*,제2종일반주거,46.4,11170,용산구,지분,법인,남영동
1956,12.18,집합,제2종근린생활,개인,,,"41,000",27,11,2025,중개거래,서울 용산구,1,23-15,제2종일반주거,,11170,용산구,,개인,용문동
1955,72.73,일반,제2종근린생활,법인,,,"419,300",20,11,2025,중개거래,서울 용산구,,5*,제2종일반주거,69.4,11170,용산구,,개인,한강로3가
,12.74,집합,판매,법인,,,"22,500",13,11,2025,중개거래,서울 용산구,20,15-47,일반상업,,11170,용산구,,개인,한강로2가
1994,931.56,일반,제1종근린생활,법인,,,"2,070,000",20,11,2025,중개거래,서울 강남구,,6*,준주거,377,11170,용산구,,법인,한남동
1956,16.94,일반,제1종근린생활,개인,,,"42,150",21,11,2025,직거래,,,*,제2종일반주거,10.58,11170,용산구,지분,법인,남영동
,8.93,일반,제2종근린생활,개인,,,"67,700",21,11,2025,직거래,,,*,제2종일반주거,17.15,11170,용산구,지분,법인,남영동
1956,33.89,일반,제1종근린생활,법인,,,"84,300",21,11,2025,직거래,,,*,제2종일반주거,21.15,11170,용산구,지분,법인,남영동
,17.85,일반,제2종근린생활,법인,,,"135,400",21,11,2025,직거래,,,*,제2종일반주거,34.3,11170,용산구,지분,법인,남영동
1956,16.94,일반,제1종근린생활,개인,,,"42,150",21,11,2025,직거래,,,*,제2종일반주거,10.58,11170,용산구,지분,법인,남영동
,8.93,일반,제2종근린생활,개인,,,"67,700",21,11,2025,직거래,,,*,제2종일반주거,17.15,11170,용산구,지분,법인,남영동
1956,16.94,일반,제1종근린생활,개인,,,"42,150",21,11,2025,직거래,,,*,제2종일반주거,10.58,11170,용산구,지분,법인,남영동
,8.93,일반,제2종근린생활,개인,,,"67,700",21,11,2025,직거래,,,*,제2종일반주거,17.15,11170,용산구,지분,법인,남영동
1956,16.94,일반,제1종근린생활,개인,,,"42,150",21,11,2025,직거래,,,*,제2종일반주거,10.58,11170,용산구,지분,법인,남영동
,16.88,일반,제2종근린생활,개인,,,"67,700",21,11,2025,직거래,,,*,제2종일반주거,17.15,11170,용산구,지분,법인,남영동
,18.76,집합,판매,법인,,,"34,000",13,11,2025,중개거래,서울 용산구,40,15-47,일반상업,,11170,용산구,,개인,한강로2가
2020,63.68,집합,판매,법인,,,"197,791",14,11,2025,직거래,,10,98,일반상업,,11170,용산구,,법인,한강로3가
2020,57.49,집합,판매,법인,,,"178,509",14,11,2025,직거래,,10,98,일반상업,,11170,용산구,,법인,한강로3가
2020,56.59,집합,판매,법인,,,"175,400",14,11,2025,직거래,,10,98,일반상업,,11170,용산구,,법인,한강로3가
1998,91.84,집합,제2종근린생활,법인,,,"75,000",23,11,2025,중개거래,서울 용산구,,737-28,준주거,,11170,용산구,,개인,한남동
2023,156.62,일반,제2종근린생활,법인,,,"190,000",13,11,2025,중개거래,서울 용산구,,2**,제1종일반주거,75,11170,용산구,,개인,이태원동
,15.51,집합,판매,개인,,,"44,500",27,11,2025,중개거래,서울 용산구,32,15-47,일반상업,,11170,용산구,,법인,한강로2가
,14.06,집합,판매,법인,,,"24,000",24,11,2025,직거래,,,15-47,일반상업,,11170,용산구,,개인,한강로2가
,15.6,집합,판매,법인,,,"37,250",5,11,2025,중개거래,서울 용산구,10,15-47,일반상업,,11170,용산구,,개인,한강로2가
1997,36.81,집합,제2종근린생활,개인,,,"210,000",18,11,2025,중개거래,서울 용산구,,71-1,제3종일반주거,,11170,용산구,,개인,동빙고동
2008,30.56,집합,제1종근린생활,개인,,,"24,000",29,11,2025,중개거래,서울 용산구,,15-16,제1종일반주거,,11170,용산구,,법인,용산동2가
1999,510.46,일반,제1종근린생활,개인,,,"1,160,000",10,11,2025,중개거래,서울 광진구,,3*,제2종일반주거,301,11170,용산구,,법인,동빙고동
,11.43,집합,판매,개인,,,"20,000",8,11,2025,직거래,,11,15-14,일반상업,,11170,용산구,,개인,한강로2가
2008,18.54,집합,제2종근린생활,개인,,,"27,000",27,11,2025,중개거래,서울 용산구,4,107-10,제2종일반주거,,11170,용산구,,개인,한강로2가
1984,71.72,집합,제1종근린생활,개인,,,"176,000",29,11,2025,중개거래,서울 용산구,,203-9,제2종일반주거,,11170,용산구,,개인,이촌동
,9.1,집합,판매,개인,,,"31,000",27,11,2025,중개거래,서울 용산구,,15-47,일반상업,,11170,용산구,,법인,한강로2가
2008,18.75,집합,제2종근린생활,개인,,,"80,000",12,11,2025,중개거래,서울 용산구,1,93-1,제2종일반주거,,11170,용산구,,개인,남영동
2001,40.2,집합,제2종근린생활,개인,,,"38,000",27,11,2025,직거래,,2,258,준주거,,11170,용산구,,법인,한남동
,12.74,집합,판매,개인,,,"33,000",27,11,2025,중개거래,서울 용산구,,15-47,일반상업,,11170,용산구,,법인,한강로2가
2008,12,집합,제2종근린생활,법인,,,"66,000",26,11,2025,중개거래,서울 용산구,4,100-5,제2종일반주거,,11170,용산구,,법인,남영동
,16.45,집합,판매,법인,,,"37,000",25,11,2025,중개거래,"서울 강남구, 서울 용산구",40,15-47,일반상업,,11170,용산구,,개인,한강로2가
,17.64,집합,판매,개인,,,"48,000",15,11,2025,중개거래,"부산 남구, 서울 용산구",20,15-47,일반상업,,11170,용산구,,개인,한강로2가
,11.43,집합,판매,개인,,,"36,000",12,11,2025,중개거래,서울 용산구,11,15-47,일반상업,,11170,용산구,,법인,한강로2가
,58.85,일반,제2종근린생활,법인,,,"398,000",17,11,2025,중개거래,서울 용산구,,1**,일반상업,51.6,11170,용산구,,법인,한강로2가
1956,9.03,집합,제2종근린생활,개인,,,"39,000",10,11,2025,중개거래,서울 용산구,2,23-15,제2종일반주거,,11170,용산구,,개인,용문동
1972,142.61,집합,숙박,개인,,,"210,000",5,11,2025,중개거래,서울 중구,16,726-74,제1종일반주거,,11170,용산구,,개인,한남동
1972,124.5,집합,숙박,개인,,,"186,000",5,11,2025,중개거래,서울 중구,12,726-74,제1종일반주거,,11170,용산구,,개인,한남동
,10.25,집합,판매,개인,,,"32,000",11,11,2025,중개거래,서울 용산구,20,15-47,일반상업,,11170,용산구,,법인,한강로2가
2004,13.19,집합,제1종근린생활,법인,,,"37,500",14,11,2025,중개거래,서울 용산구,1,43-56,제3종일반주거,,11170,용산구,,개인,동자동
2017,41.14,집합,제1종근린생활,개인,,,"41,500",14,11,2025,중개거래,서울 용산구,,19-5,제2종일반주거,,11170,용산구,,법인,원효로1가
2009,35,집합,제1종근린생활,개인,,,"52,000",9,11,2025,중개거래,"서울 성동구, 서울 용산구",1,33-110,제3종일반주거,,11170,용산구,,개인,서계동
1997,803.52,일반,제1종근린생활,법인,,,"1,660,179",11,11,2025,직거래,,,1**,제2종일반주거,622,11170,용산구,,공공기관,이태원동
,17.03,집합,판매,개인,,,"50,000",6,11,2025,중개거래,서울 용산구,31,15-47,일반상업,,11170,용산구,,개인,한강로2가
2008,28.68,집합,제2종근린생활,개인,,,"40,000",8,11,2025,중개거래,서울 용산구,1,1-121,제2종일반주거,,11170,용산구,,개인,청파동1가
2008,20.06,집합,제2종근린생활,개인,,,"30,000",12,11,2025,중개거래,"서울 마포구, 서울 용산구",2,3-85,제2종일반주거,,11170,용산구,,개인,청파동1가
1981,42.81,집합,제1종근린생활,개인,,,"50,000",12,11,2025,중개거래,서울 용산구,,37-4,제1종일반주거,,11170,용산구,,개인,용산동2가
