buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm
2002,39.82,집합,제1종근린생활,법인,,,"20,000",23,10,2025,직거래,,10,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,55.36,집합,판매,법인,,,"30,000",23,10,2025,직거래,,10,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,18.68,집합,제1종근린생활,법인,,,"10,000",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,900",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,5.47,집합,제1종근린생활,법인,,,"2,400",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,500",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,300",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,300",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,300",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,300",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,5.1,집합,제1종근린생활,법인,,,"10,000",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,000",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,000",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,000",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,000",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,000",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,700",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,5.64,집합,제1종근린생활,법인,,,"5,600",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,000",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,000",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,400",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,6.24,집합,제1종근린생활,법인,,,"7,000",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,300",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,400",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,400",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,100",23,10,2025,직거래,,4,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,100",23,10,2025,직거래,,4,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,100",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,200",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,200",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,200",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,100",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,100",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,200",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,800",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,800",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,900",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,500",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,800",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,900",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,900",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,판매,법인,,,"2,300",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,300",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,300",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,6.04,집합,제1종근린생활,법인,,,"3,700",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,900",23,10,2025,직거래,,7,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,900",23,10,2025,직거래,,7,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,500",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,900",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,6.65,집합,제1종근린생활,법인,,,"3,400",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,6.8,집합,제1종근린생활,법인,,,"3,500",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,900",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,판매,법인,,,"1,500",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,5.92,집합,제1종근린생활,법인,,,"3,000",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,900",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,900",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,900",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,500",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,100",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,5.66,집합,제1종근린생활,법인,,,"1,700",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,000",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,000",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,100",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,000",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,000",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,100",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,000",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,000",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,000",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,500",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,300",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,300",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,300",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,5.3,집합,제1종근린생활,법인,,,"2,100",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,300",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,300",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,500",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,500",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,700",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,000",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,000",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,000",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,000",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,700",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,300",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,400",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,300",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,400",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,400",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,400",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,400",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,400",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,400",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,5.64,집합,제1종근린생활,법인,,,"5,000",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,300",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,100",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,200",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,5.08,집합,제1종근린생활,법인,,,"4,100",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,200",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,5.92,집합,제1종근린생활,법인,,,"4,800",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,5.92,집합,제1종근린생활,법인,,,"6,000",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,200",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,200",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,200",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,200",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,100",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,100",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,800",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,800",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,6.24,집합,제1종근린생활,법인,,,"5,600",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,800",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,800",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,800",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,900",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,판매,법인,,,"2,300",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,900",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,900",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,300",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,300",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,900",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,4.92,집합,제1종근린생활,법인,,,"3,100",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,900",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,300",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,5.64,집합,제1종근린생활,법인,,,"3,500",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,900",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,4.71,집합,제1종근린생활,법인,,,"2,400",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,500",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,500",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,900",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,900",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,500",23,10,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
