buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm
1989,26.51,집합,업무,개인,,,"9,000",19,4,2025,중개거래,서울 구로구,8,97-1,일반상업,,11530,구로구,,개인,구로동
2007,10.45,집합,판매,개인,,,500,23,4,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,개인,구로동
2007,9.99,집합,판매,개인,,,600,24,4,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,법인,구로동
1998,9.24,집합,제1종근린생활,법인,,,690,22,4,2025,직거래,,4,75-1,준공업,,11530,구로구,,개인,고척동
2012,70.01,집합,제2종근린생활,개인,,,"21,000",17,4,2025,중개거래,서울 구로구,2,277-12,준주거,,11530,구로구,,개인,천왕동
2012,71.17,집합,제2종근린생활,개인,,,"21,000",17,4,2025,중개거래,서울 구로구,2,277-12,준주거,,11530,구로구,,개인,천왕동
1986,18,집합,제1종근린생활,개인,,,"19,500",10,4,2025,중개거래,서울 구로구,,103-4,준공업,,11530,구로구,,개인,고척동
2002,362.5,집합,제2종근린생활,법인,,,"120,000",1,4,2025,중개거래,서울 구로구,10,212-16,준공업,,11530,구로구,,법인,구로동
2007,9.93,집합,판매,개인,,,800,26,4,2025,직거래,,,3-25,일반상업,,11530,구로구,,개인,구로동
1999,22.5,집합,제1종근린생활,개인,,,"6,000",11,4,2025,중개거래,서울 구로구,,476,준공업,,11530,구로구,,개인,개봉동
1998,8,집합,제2종근린생활,개인,,,500,23,4,2025,직거래,,,73-3,준공업,,11530,구로구,,개인,고척동
1998,8,집합,제2종근린생활,개인,,,500,23,4,2025,직거래,,,73-3,준공업,,11530,구로구,,개인,고척동
1998,18.76,집합,제1종근린생활,개인,,,"6,500",22,4,2025,직거래,,,1262,준공업,,11530,구로구,,개인,구로동
,27.83,일반,제1종근린생활,개인,,,"12,000",25,4,2025,중개거래,서울 구로구,,4**,준공업,13.69,11530,구로구,,개인,신도림동
2003,255.56,집합,업무,법인,,,"110,000",2,4,2025,중개거래,서울 구로구,8,212-30,준공업,,11530,구로구,,법인,구로동
2007,9.45,집합,판매,개인,,,600,4,4,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,법인,구로동
2007,10.3,집합,판매,개인,,,650,14,4,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,개인,구로동
2007,10.3,집합,판매,개인,,,600,4,4,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,법인,구로동
2007,10.22,집합,판매,개인,,,500,4,4,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,법인,구로동
2007,10.65,집합,판매,개인,,,500,4,4,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,법인,구로동
2007,10.65,집합,판매,개인,,,500,7,4,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,법인,구로동
1998,8.45,집합,제1종근린생활,법인,,,700,15,4,2025,직거래,,,75-1,준공업,,11530,구로구,,개인,고척동
1998,6.38,집합,판매,법인,,,"1,000",15,4,2025,직거래,,1,75-1,준공업,,11530,구로구,,개인,고척동
1998,6.37,집합,제1종근린생활,법인,,,500,15,4,2025,직거래,,4,75-1,준공업,,11530,구로구,,개인,고척동
1998,6.37,집합,제1종근린생활,법인,,,500,15,4,2025,직거래,,4,75-1,준공업,,11530,구로구,,개인,고척동
1998,7.28,집합,판매,법인,,,500,11,4,2025,직거래,,2,75-1,준공업,,11530,구로구,,개인,고척동
1996,80.66,집합,제1종근린생활,개인,,,"41,000",17,4,2025,중개거래,인천 남동구,3,98,일반상업,,11530,구로구,,개인,구로동
,22.99,집합,판매,개인,,,"12,000",17,4,2025,중개거래,"서울 구로구, 서울 도봉구",,1258,준공업,,11530,구로구,,개인,구로동
2006,96.05,집합,제2종근린생활,개인,,,"9,250",17,4,2025,중개거래,서울 구로구,,46,일반상업,,11530,구로구,,개인,구로동
1984,8.23,일반,제1종근린생활,법인,,,"3,640",22,4,2025,중개거래,경기 광명시,,4**,제3종일반주거,4.63,11530,구로구,지분,개인,구로동
2006,81.8,집합,제2종근린생활,개인,,,"8,100",17,4,2025,중개거래,서울 구로구,,46,일반상업,,11530,구로구,,개인,구로동
1996,20.02,집합,판매,개인,,,"15,000",9,4,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
1998,285.26,일반,제2종근린생활,개인,,,"100,000",10,4,2025,중개거래,서울 구로구,,1**,제2종일반주거,110,11530,구로구,,개인,고척동
1996,10.75,집합,판매,개인,,,"4,400",3,4,2025,직거래,,,1258,준공업,,11530,구로구,,개인,구로동
1996,20.02,집합,판매,개인,,,"14,500",9,4,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
2003,34,집합,제1종근린생활,개인,,,"19,000",4,4,2025,중개거래,서울 구로구,2,1272,준공업,,11530,구로구,,개인,구로동
2002,38.68,집합,업무,개인,,,"15,400",2,4,2025,중개거래,서울 구로구,5,400-1,준공업,,11530,구로구,,개인,신도림동
2004,136.08,집합,제2종근린생활,법인,,,"57,400",3,4,2025,중개거래,서울 구로구,8,197-10,준공업,,11530,구로구,,개인,구로동
1998,11.2,집합,판매,법인,,,700,1,4,2025,직거래,,3,75-1,준공업,,11530,구로구,,개인,고척동
1998,7.44,집합,판매,법인,,,550,1,4,2025,직거래,,2,75-1,준공업,,11530,구로구,,개인,고척동
1984,13.97,일반,제1종근린생활,법인,,,"5,000",28,4,2025,중개거래,경기 광명시,,4**,제3종일반주거,7.9,11530,구로구,지분,개인,구로동
1998,9.9,집합,판매,법인,,,"1,000",3,4,2025,직거래,,1,75-1,준공업,,11530,구로구,,개인,고척동
1984,10.91,일반,제1종근린생활,법인,,,"4,500",16,4,2025,중개거래,경기 광명시,,4**,제3종일반주거,6.15,11530,구로구,지분,개인,구로동
1984,10.61,일반,제1종근린생활,법인,,,"10,000",9,4,2025,중개거래,경기 광명시,,4**,제3종일반주거,5.98,11530,구로구,지분,개인,구로동
1998,9.24,집합,제1종근린생활,법인,,,800,30,5,2025,직거래,,3,75-1,준공업,,11530,구로구,,개인,고척동
1981,26.84,집합,제1종근린생활,개인,,,"28,000",28,5,2025,직거래,,1,606-1,준공업,,11530,구로구,,개인,구로동
1981,24.6,집합,제2종근린생활,개인,,,"24,000",28,5,2025,직거래,,2,606-1,준공업,,11530,구로구,,개인,구로동
2002,58.52,집합,제2종근린생활,개인,,,"33,000",29,5,2025,중개거래,서울 구로구,6,309-6,준공업,,11530,구로구,,법인,신도림동
1996,20.88,집합,판매,개인,,,"29,400",29,5,2025,중개거래,서울 구로구,11,1258,준공업,,11530,구로구,,개인,구로동
,31.14,집합,판매,개인,,,"14,750",29,5,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
,20.02,집합,판매,개인,,,"15,000",26,5,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
1986,18,집합,제1종근린생활,개인,,,"18,200",19,5,2025,중개거래,서울 구로구,,103-4,준공업,,11530,구로구,,개인,고척동
2005,23.99,집합,제2종근린생활,개인,,,"20,000",26,5,2025,중개거래,서울 구로구,,97-2,일반상업,,11530,구로구,,개인,구로동
2004,23.56,집합,제2종근린생활,개인,,,"6,500",23,5,2025,중개거래,서울 구로구,3,611-26,준공업,,11530,구로구,,개인,구로동
2004,23.56,집합,제2종근린생활,개인,,,"6,500",23,5,2025,중개거래,서울 구로구,3,611-26,준공업,,11530,구로구,,개인,구로동
2004,23.56,집합,제2종근린생활,개인,,,"6,500",23,5,2025,중개거래,서울 구로구,3,611-26,준공업,,11530,구로구,,개인,구로동
2006,39.73,집합,제1종근린생활,개인,,,"30,380",19,5,2025,중개거래,서울 구로구,2,432-1,준주거,,11530,구로구,,개인,신도림동
,30.24,집합,제1종근린생활,개인,,,"23,120",19,5,2025,중개거래,서울 구로구,2,432-1,준주거,,11530,구로구,,개인,신도림동
1998,9,집합,판매,개인,,,650,23,5,2025,직거래,,21,73-3,준공업,,11530,구로구,,개인,고척동
1998,8.55,집합,판매,개인,,,650,23,5,2025,직거래,,21,73-3,준공업,,11530,구로구,,개인,고척동
1998,8.12,집합,판매,개인,,,450,26,5,2025,직거래,,3,73-3,준공업,,11530,구로구,,개인,고척동
1998,8.12,집합,판매,개인,,,450,26,5,2025,직거래,,3,73-3,준공업,,11530,구로구,,개인,고척동
1996,18.87,집합,판매,법인,,,"13,500",8,5,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
1989,27.54,집합,업무,개인,,,"6,100",27,5,2025,중개거래,서울 구로구,9,106-9,일반상업,,11530,구로구,,개인,구로동
1996,31.68,집합,판매,개인,,,"34,500",15,5,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
1996,31.68,집합,판매,법인,,,"31,000",8,5,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
1989,26.52,집합,업무,법인,,,"7,500",27,5,2025,중개거래,서울 구로구,4,107-7,일반상업,,11530,구로구,,개인,구로동
2004,70.35,집합,제1종근린생활,개인,,,"30,000",6,5,2025,중개거래,서울 구로구,2,649,제3종일반주거,,11530,구로구,,개인,신도림동
,18.36,집합,판매,개인,,,"12,500",13,5,2025,중개거래,"서울 구로구, 서울 도봉구",,1258,준공업,,11530,구로구,,개인,구로동
2003,39.6,집합,제2종근린생활,개인,,,"65,000",1,5,2025,직거래,,1,603-9,준주거,,11530,구로구,,개인,구로동
2003,39.6,집합,제2종근린생활,개인,,,"65,000",1,5,2025,직거래,,1,603-9,준주거,,11530,구로구,,개인,구로동
1988,18.01,집합,제1종근린생활,개인,,,"2,200",22,5,2025,직거래,,2,609-1,준공업,,11530,구로구,,개인,구로동
1998,6.74,집합,제1종근린생활,법인,,,800,21,5,2025,직거래,,4,75-1,준공업,,11530,구로구,,개인,고척동
,46.36,집합,판매,개인,,,"26,200",19,5,2025,중개거래,"서울 구로구, 서울 도봉구",,1258,준공업,,11530,구로구,,개인,구로동
1998,6.74,집합,제1종근린생활,법인,,,700,14,5,2025,직거래,,4,75-1,준공업,,11530,구로구,,개인,고척동
1998,8.68,집합,판매,법인,,,800,15,5,2025,직거래,,3,75-1,준공업,,11530,구로구,,개인,고척동
1986,63,집합,제1종근린생활,개인,,,"13,600",9,5,2025,직거래,,,610-8,준공업,,11530,구로구,,개인,구로동
1986,18,집합,제1종근린생활,개인,,,"21,200",15,5,2025,중개거래,서울 구로구,,103-4,준공업,,11530,구로구,,개인,고척동
2003,39.6,집합,제2종근린생활,법인,,,"60,000",15,5,2025,직거래,,,603-9,준주거,,11530,구로구,,개인,구로동
2003,39.6,집합,제2종근린생활,법인,,,"30,000",15,5,2025,직거래,,,603-9,준주거,,11530,구로구,,개인,구로동
2003,39.6,집합,제2종근린생활,법인,,,"30,000",15,5,2025,직거래,,,603-9,준주거,,11530,구로구,,개인,구로동
2003,39.6,집합,제2종근린생활,법인,,,"30,000",15,5,2025,직거래,,,603-9,준주거,,11530,구로구,,개인,구로동
2003,25.2,집합,제2종근린생활,법인,,,"20,000",15,5,2025,직거래,,,603-9,준주거,,11530,구로구,,개인,구로동
1998,57.08,집합,기타,개인,,,"12,500",9,5,2025,중개거래,서울 구로구,3,338,제2종일반주거,,11530,구로구,,개인,오류동
,20.88,집합,판매,개인,,,"44,000",13,5,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
,22.86,집합,판매,개인,,,"13,500",1,5,2025,중개거래,"서울 구로구, 서울 도봉구",,1258,준공업,,11530,구로구,,개인,구로동
2004,64.89,집합,업무,개인,,,"24,000",13,5,2025,중개거래,서울 구로구,2,110-5,일반상업,,11530,구로구,,개인,구로동
1998,10.4,집합,판매,법인,,,500,14,5,2025,직거래,,3,75-1,준공업,,11530,구로구,,개인,고척동
1998,10.4,집합,판매,법인,,,500,14,5,2025,직거래,,3,75-1,준공업,,11530,구로구,,개인,고척동
2009,142.38,집합,제2종근린생활,개인,,,"57,000",10,5,2025,중개거래,서울 구로구,3,50-71,준공업,,11530,구로구,,개인,고척동
1989,26.18,집합,업무,개인,,,"8,000",9,5,2025,중개거래,서울 구로구,6,107,일반상업,,11530,구로구,,개인,구로동
2009,145.83,집합,제2종근린생활,개인,,,"36,500",9,5,2025,중개거래,서울 강서구,4,97-5,일반상업,,11530,구로구,,개인,구로동
1989,26.18,집합,업무,개인,,,"8,600",5,5,2025,중개거래,서울 구로구,9,107-7,일반상업,,11530,구로구,,개인,구로동
1984,18.72,일반,제1종근린생활,법인,,,"8,000",2,5,2025,중개거래,경기 광명시,,4**,제3종일반주거,10.58,11530,구로구,지분,개인,구로동
1993,292.6,일반,제1종근린생활,개인,,,"110,000",20,6,2025,중개거래,서울 강남구,,7**,제2종일반주거,116,11530,구로구,,개인,구로동
1984,2107.38,일반,제1종근린생활,법인,,,"11,220",23,6,2025,중개거래,경기 광명시,,4**,제3종일반주거,11.24,11530,구로구,지분,개인,구로동
1984,63.92,일반,제1종근린생활,법인,,,"25,403",23,6,2025,중개거래,경기 광명시,,4**,제3종일반주거,25.44,11530,구로구,지분,개인,구로동
1984,2107.38,일반,제1종근린생활,법인,,,"11,220",23,6,2025,중개거래,경기 광명시,,4**,제3종일반주거,11.24,11530,구로구,지분,개인,구로동
2005,41.94,집합,제1종근린생활,개인,,,"42,500",30,6,2025,직거래,,,811,준공업,,11530,구로구,지분,개인,구로동
1996,20.88,집합,판매,개인,,,"25,300",18,6,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
2007,154.85,집합,업무,법인,,,"16,370",12,6,2025,직거래,,,3-25,일반상업,,11530,구로구,,개인,구로동
1989,27.54,집합,업무,개인,,,"7,800",25,6,2025,중개거래,서울 구로구,5,106-9,일반상업,,11530,구로구,,개인,구로동
1998,8.58,집합,제1종근린생활,법인,,,800,30,6,2025,직거래,,3,75-1,준공업,,11530,구로구,,개인,고척동
2006,119.6,집합,제2종근린생활,기타,,,"65,000",17,6,2025,중개거래,서울 구로구,2,642-108,준공업,,11530,구로구,,개인,구로동
1996,20.02,집합,판매,개인,,,"15,000",30,6,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
1984,26.25,집합,판매,개인,,,"25,000",30,6,2025,중개거래,경기 남양주시,,314,제3종일반주거,,11530,구로구,,개인,구로동
1984,59.33,집합,판매,개인,,,"35,000",30,6,2025,중개거래,경기 남양주시,,314,제3종일반주거,,11530,구로구,,개인,구로동
,34.6,집합,제2종근린생활,개인,,,"42,000",23,6,2025,직거래,,1,1260,준공업,,11530,구로구,,개인,구로동
2023,128.5,집합,업무,법인,,,"127,488",13,6,2025,중개거래,서울 금천구,,235-3,준공업,,11530,구로구,,법인,구로동
2023,47.88,집합,업무,법인,,,"47,506",13,6,2025,중개거래,서울 금천구,,235-3,준공업,,11530,구로구,,법인,구로동
2023,47.88,집합,업무,법인,,,"47,506",13,6,2025,중개거래,서울 금천구,,235-3,준공업,,11530,구로구,,법인,구로동
2023,47.88,집합,업무,개인,,,"47,404",26,6,2025,중개거래,서울 금천구,,235-3,준공업,,11530,구로구,,법인,구로동
2023,47.88,집합,업무,개인,,,"47,404",26,6,2025,중개거래,서울 금천구,,235-3,준공업,,11530,구로구,,법인,구로동
2023,128.5,집합,업무,개인,,,"127,192",26,6,2025,중개거래,서울 금천구,,235-3,준공업,,11530,구로구,,법인,구로동
2007,9.9,집합,판매,개인,,,400,23,6,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,개인,구로동
2007,10.25,집합,판매,개인,,,400,23,6,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,개인,구로동
1984,16.53,집합,제2종근린생활,개인,,,"2,500",25,6,2025,중개거래,서울 용산구,,92-8,준공업,,11530,구로구,,개인,고척동
,15.56,집합,판매,개인,,,"12,100",24,6,2025,중개거래,"서울 구로구, 서울 도봉구",,1258,준공업,,11530,구로구,,개인,구로동
1986,18,집합,제1종근린생활,개인,,,"21,000",13,6,2025,중개거래,서울 구로구,,103-4,준공업,,11530,구로구,,개인,고척동
,18.36,집합,판매,개인,,,"11,800",24,6,2025,중개거래,"서울 구로구, 서울 도봉구",,1258,준공업,,11530,구로구,,개인,구로동
,17.34,집합,판매,개인,,,"12,000",16,6,2025,중개거래,"서울 구로구, 서울 도봉구",,1258,준공업,,11530,구로구,,개인,구로동
,24.5,집합,제2종근린생활,개인,,,"15,000",10,6,2025,중개거래,서울 구로구,1,92-11,준공업,,11530,구로구,,개인,고척동
1988,9.08,집합,판매,개인,,,"4,800",23,6,2025,직거래,,,685-140,준공업,,11530,구로구,,개인,구로동
1986,18,집합,제1종근린생활,개인,,,"21,000",19,6,2025,중개거래,"경기 부천시 소사구, 서울 구로구",,103-4,준공업,,11530,구로구,,개인,고척동
1996,20.02,집합,판매,법인,,,"14,500",9,6,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
2007,10.92,집합,판매,개인,,,700,18,6,2025,직거래,,,3-25,일반상업,,11530,구로구,,개인,구로동
2007,10.18,집합,판매,개인,,,600,18,6,2025,직거래,,,3-25,일반상업,,11530,구로구,,개인,구로동
2007,29.58,집합,제1종근린생활,개인,,,"133,000",18,6,2025,직거래,,1,337,일반상업,,11530,구로구,,개인,신도림동
1998,7.8,집합,판매,법인,,,650,16,6,2025,직거래,,3,75-1,준공업,,11530,구로구,,개인,고척동
1998,7.8,집합,제1종근린생활,법인,,,650,16,6,2025,직거래,,3,75-1,준공업,,11530,구로구,,개인,고척동
2007,10.65,집합,판매,법인,,,"1,360",12,6,2025,직거래,,,3-25,일반상업,,11530,구로구,,개인,구로동
2021,226.85,집합,제2종근린생활,법인,,,"87,460",13,6,2025,중개거래,서울 구로구,,246-1,준주거,,11530,구로구,,법인,항동
,172.55,집합,제2종근린생활,법인,,,"66,540",13,6,2025,중개거래,서울 구로구,,246-1,준주거,,11530,구로구,,법인,항동
2004,32.3,집합,제2종근린생활,개인,,,"8,000",12,6,2025,중개거래,서울 구로구,2,611-26,준공업,,11530,구로구,,개인,구로동
2004,27.7,집합,제2종근린생활,법인,,,"6,300",11,6,2025,중개거래,서울 구로구,,611-26,준공업,,11530,구로구,,법인,구로동
1984,30.78,집합,판매,개인,,,"37,000",4,6,2025,중개거래,서울 구로구,,94-8,준공업,,11530,구로구,,개인,고척동
,50.15,일반,업무,개인,,,"23,500",4,6,2025,중개거래,서울 구로구,3,4**,준공업,24.65,11530,구로구,,개인,신도림동
1996,18.87,집합,판매,법인,,,"10,000",2,6,2025,중개거래,서울 구로구,25,1258,준공업,,11530,구로구,,개인,구로동
,18.36,집합,판매,개인,,,"12,300",5,6,2025,중개거래,"서울 구로구, 서울 도봉구",,1258,준공업,,11530,구로구,,개인,구로동
1996,31.68,집합,판매,법인,,,"62,800",30,7,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
1973,73.58,일반,제2종근린생활,개인,,,"61,560",18,7,2025,직거래,,,3**,제2종일반주거,113.4,11530,구로구,,법인,개봉동
1968,49.26,일반,제1종근린생활,개인,,,"80,000",29,7,2025,중개거래,서울 구로구,,3**,준공업,79,11530,구로구,,개인,신도림동
2004,141.52,집합,제2종근린생활,개인,,,"69,500",17,7,2025,중개거래,"경기 수원시 권선구, 서울 구로구",1,212-13,준공업,,11530,구로구,,개인,구로동
,24.33,집합,판매,개인,,,"13,100",28,7,2025,직거래,,,735-95,제2종일반주거,,11530,구로구,,개인,구로동
1996,21.46,집합,판매,개인,,,"25,500",14,7,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
2007,10.58,집합,판매,개인,,,"2,000",28,7,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,개인,구로동
1998,6.96,집합,판매,개인,,,"1,550",24,7,2025,직거래,,1,75-1,준공업,,11530,구로구,,개인,고척동
,81.81,집합,업무,개인,,,"53,000",24,7,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
,20.88,집합,판매,개인,,,"26,500",16,7,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
2025,88.39,집합,제1종근린생활,개인,,,"104,850",23,7,2025,직거래,,1,503,준주거,,11530,구로구,,법인,개봉동
2007,3.68,집합,판매,개인,,,"1,500",11,7,2025,직거래,,,501,일반상업,,11530,구로구,,개인,구로동
2007,4,집합,판매,개인,,,"1,500",11,7,2025,직거래,,,501,일반상업,,11530,구로구,,개인,구로동
1981,43.3,집합,제2종근린생활,법인,,,"15,000",1,7,2025,직거래,,3,606-1,준공업,,11530,구로구,,개인,구로동
1995,14.22,집합,판매,개인,,,"4,000",22,7,2025,직거래,,,636-62,준공업,,11530,구로구,,개인,구로동
,14.4,집합,판매,개인,,,"7,800",16,7,2025,중개거래,"서울 구로구, 서울 도봉구",,1258,준공업,,11530,구로구,,개인,구로동
1995,17.64,집합,판매,개인,,,"13,000",22,7,2025,직거래,,,636-62,준공업,,11530,구로구,,개인,구로동
2012,28,집합,제1종근린생활,개인,,,"43,430",5,7,2025,직거래,,1,277-12,준주거,,11530,구로구,지분,개인,천왕동
2012,28,집합,제1종근린생활,개인,,,"43,430",5,7,2025,직거래,,1,277-12,준주거,,11530,구로구,지분,개인,천왕동
2007,3.71,집합,기타,개인,,,200,4,7,2025,직거래,,,501,일반상업,,11530,구로구,,개인,구로동
2012,47.8,집합,제1종근린생활,개인,,,"62,000",14,7,2025,직거래,,1,277-9,준주거,,11530,구로구,,개인,천왕동
1989,20.1,집합,제1종근린생활,개인,,,"3,000",21,7,2025,중개거래,서울 구로구,,685-70,준공업,,11530,구로구,,개인,구로동
1988,39.26,집합,제1종근린생활,개인,,,"20,000",4,7,2025,직거래,,2,609-1,준공업,,11530,구로구,,개인,구로동
1984,22.74,일반,제1종근린생활,법인,,,"14,000",24,7,2025,중개거래,경기 광명시,,4**,제3종일반주거,12.86,11530,구로구,지분,개인,구로동
1996,18.36,집합,판매,개인,,,"10,600",10,7,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
,29.05,집합,판매,개인,,,"16,600",16,7,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,법인,구로동
1989,26.18,집합,업무,개인,,,"8,700",16,7,2025,중개거래,서울 구로구,10,107-7,일반상업,,11530,구로구,,개인,구로동
1984,468.22,일반,기타,법인,,,"200,000",15,7,2025,직거래,,,1**,제2종일반주거,556,11530,구로구,,법인,고척동
,20.88,집합,판매,개인,,,"30,500",11,7,2025,중개거래,서울 구로구,14,1258,준공업,,11530,구로구,,개인,구로동
1996,20.88,집합,판매,개인,,,"30,500",11,7,2025,중개거래,서울 구로구,14,1258,준공업,,11530,구로구,,개인,구로동
1963,145.1,집합,제1종근린생활,개인,,,"120,000",2,7,2025,중개거래,서울 구로구,,736-4,제2종일반주거,,11530,구로구,,개인,구로동
1989,59.94,집합,제1종근린생활,개인,,,"13,200",11,7,2025,중개거래,서울 구로구,,107-7,일반상업,,11530,구로구,지분,개인,구로동
1963,93.65,집합,제1종근린생활,개인,,,"100,000",2,7,2025,중개거래,서울 구로구,,736-5,제2종일반주거,,11530,구로구,,개인,구로동
1981,17.31,집합,업무,개인,,,"14,800",4,7,2025,중개거래,서울 서초구,2,606-1,준공업,,11530,구로구,지분,개인,구로동
1986,18,집합,제1종근린생활,개인,,,"21,000",7,7,2025,중개거래,서울 구로구,,103-4,준공업,,11530,구로구,,개인,고척동
2008,162.21,집합,제2종근린생활,개인,,,"190,000",4,7,2025,중개거래,서울 서초구,,338,준주거,,11530,구로구,,개인,신도림동
,21.12,집합,업무,개인,,,"10,000",7,7,2025,중개거래,서울 구로구,,410-13,준공업,,11530,구로구,,개인,신도림동
2007,10.62,집합,기타,개인,,,"3,000",4,7,2025,중개거래,서울 구로구,,3-25,일반상업,,11530,구로구,,개인,구로동
1997,65.66,집합,제1종근린생활,개인,,,"12,500",3,7,2025,중개거래,서울 구로구,,100,제2종일반주거,,11530,구로구,,개인,궁동
1994,886.2,일반,제1종근린생활,법인,,,"739,974",1,7,2025,직거래,,,4*,제2종일반주거,408,11530,구로구,,개인,온수동
1989,338.4,일반,제1종근린생활,법인,,,"140,000",1,7,2025,중개거래,서울 구로구,,7**,준공업,128,11530,구로구,,법인,구로동
2007,96.52,집합,제2종근린생활,법인,,,"34,286",28,8,2025,직거래,,,3-25,일반상업,,11530,구로구,,법인,구로동
2007,97.74,집합,제2종근린생활,법인,,,"34,714",28,8,2025,직거래,,,3-25,일반상업,,11530,구로구,,법인,구로동
1982,327.26,일반,숙박,개인,,,"219,000",29,8,2025,중개거래,"경기 수원시 팔달구, 서울 종로구",,4**,제3종일반주거,160.7,11530,구로구,,법인,개봉동
1998,8.4,집합,판매,개인,,,750,27,8,2025,직거래,,2,73-3,준공업,,11530,구로구,,개인,고척동
1998,8.4,집합,판매,개인,,,750,27,8,2025,직거래,,2,73-3,준공업,,11530,구로구,,개인,고척동
1991,1431.54,일반,숙박,법인,,,"501,000",27,8,2025,직거래,,,4*,일반상업,330.6,11530,구로구,,법인,구로동
1996,34.02,집합,제2종근린생활,개인,,,"11,000",27,8,2025,중개거래,서울 구로구,,1258,준공업,,11530,구로구,,개인,구로동
2007,3.92,집합,판매,개인,,,"1,500",28,8,2025,직거래,,,501,일반상업,,11530,구로구,,개인,구로동
2007,3.64,집합,판매,개인,,,"1,200",28,8,2025,직거래,,,501,일반상업,,11530,구로구,,개인,구로동
1986,24,집합,제1종근린생활,개인,,,"24,500",25,8,2025,중개거래,서울 구로구,,103-4,준공업,,11530,구로구,,개인,고척동
1996,21.68,집합,판매,법인,,,"11,900",21,8,2025,중개거래,서울 구로구,22,1258,준공업,,11530,구로구,,개인,구로동
,16.3,집합,제1종근린생활,개인,,,"5,500",16,8,2025,중개거래,서울 구로구,1,92-11,준공업,,11530,구로구,,개인,고척동
2018,358.92,집합,제1종근린생활,법인,,,"102,011",5,8,2025,직거래,,,186-5,준공업,,11530,구로구,,법인,고척동
2018,57.62,집합,제1종근린생활,법인,,,"47,265",5,8,2025,직거래,,1,186-5,준공업,,11530,구로구,,법인,고척동
2018,131.42,집합,제1종근린생활,법인,,,"109,784",5,8,2025,직거래,,1,186-5,준공업,,11530,구로구,,법인,고척동
2018,111.2,집합,제1종근린생활,법인,,,"92,782",5,8,2025,직거래,,1,186-5,준공업,,11530,구로구,,법인,고척동
2018,89.4,집합,제2종근린생활,법인,,,"29,195",5,8,2025,직거래,,2,186-5,준공업,,11530,구로구,,법인,고척동
2018,131.52,집합,제2종근린생활,법인,,,"42,942",5,8,2025,직거래,,2,186-5,준공업,,11530,구로구,,법인,고척동
2018,153.14,집합,제2종근린생활,법인,,,"50,034",5,8,2025,직거래,,2,186-5,준공업,,11530,구로구,,법인,고척동
2018,89.4,집합,제2종근린생활,법인,,,"27,009",5,8,2025,직거래,,3,186-5,준공업,,11530,구로구,,법인,고척동
2018,131.52,집합,제2종근린생활,법인,,,"39,736",5,8,2025,직거래,,3,186-5,준공업,,11530,구로구,,법인,고척동
2018,153.14,집합,제2종근린생활,법인,,,"46,245",5,8,2025,직거래,,3,186-5,준공업,,11530,구로구,,법인,고척동
2018,89.4,집합,제2종근린생활,법인,,,"25,357",5,8,2025,직거래,,4,186-5,준공업,,11530,구로구,,법인,고척동
2018,131.52,집합,제2종근린생활,법인,,,"37,307",5,8,2025,직거래,,4,186-5,준공업,,11530,구로구,,법인,고척동
2018,153.14,집합,제2종근린생활,법인,,,"43,428",5,8,2025,직거래,,4,186-5,준공업,,11530,구로구,,법인,고척동
