CLS_FULLNM,CLS_ID,CLS_NM,DTACYCLE_CD,DTA_VAL,GRP_FULLNM,GRP_ID,GRP_NM,ITM_FULLNM,ITM_ID,ITM_NM,STATBL_ID,UI_NM,WRTTIME_DESC,WRTTIME_IDTFR_ID
전북>익산역,520217,익산역,QY,-0.000259333353503,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
전남>순천원도심,520229,순천원도심,QY,0.084154249715398,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
대구>들안길,520094,들안길,QY,0.387964774488343,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
부산>동래역,520075,동래역,QY,0.418666465883847,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경북>상주동문동,520242,상주동문동,QY,0.248330996341663,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
인천>신포동,520109,신포동,QY,0.497558369752711,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
광주>용봉동,520119,용봉동,QY,0.313753146496032,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
울산,500008,울산,QY,0.273320761992625,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>도심>시청,520008,시청,QY,1.01449245734297,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
대전>유성온천역,520130,유성온천역,QY,0.397275353393993,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>단대오거리역,520147,단대오거리역,QY,1.04671124237887,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
강원>원주터미널,520182,원주터미널,QY,0.313025627597518,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
전남>순천해룡면,520303,순천해룡면,QY,0.647261889713279,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경남>용원동,520309,용원동,QY,0.354179009917508,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
충북>충주연수칠금,520193,충주연수칠금,QY,0.369249006517526,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
충남>서산터미널,520204,서산터미널,QY,0.616605391784157,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
전북>전주동부,520218,전주동부,QY,0.16436617666391,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
대구>삼덕/대봉,520095,삼덕/대봉,QY,0.387565575690049,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
부산>부산대학앞,520076,부산대학앞,QY,0.2852590346174,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
대구>상인/월배,520096,상인/월배,QY,0.645643195759892,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
세종,500009,세종,QY,0.527965236278867,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>도심>을지로,520009,을지로,QY,1.09457875744804,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경남>진주중앙시장,520257,진주중앙시장,QY,0.29053090015845,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>동두천중앙로,520148,동두천중앙로,QY,0.480924247956606,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경북>안동구도심,520243,안동구도심,QY,0.522478954084658,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
인천>연수역,520285,연수역,QY,0.833067195822637,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
광주>우산동,520286,우산동,QY,0.900918191928686,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
충북>충주자유시장,520194,충주자유시장,QY,0.34791222263405,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
충남>아산온양,520205,아산온양,QY,0.600785575118462,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
전북>전주서부,520219,전주서부,QY,0.102167283270988,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
전남>여수여문,520230,여수여문,QY,0.292186788708645,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
강원>주문진항,520183,주문진항,QY,0.100649231063112,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
부산>부산역,520077,부산역,QY,0.211131081136122,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
대구>서문시장/청라언덕,520097,서문시장/청라언덕,QY,0.161189462165826,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
광주>월산동지구,520120,월산동지구,QY,0.448799796305049,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기,500010,경기,QY,0.829034600148897,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>도심>종로,520010,종로,QY,1.06851864459601,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>모란,520149,모란,QY,1.34301253832328,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경북>양덕동,520244,양덕동,QY,0.215724730754499,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
인천>인천서구청,520284,인천서구청,QY,0.66461001669801,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경남>진주하대동,520310,진주하대동,QY,0.369905272079586,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
충남>예산시장,520206,예산시장,QY,0.359432062902569,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
전북>전주서부신시가지,520220,전주서부신시가지,QY,0.246899849660394,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
전남>여수원도심,520231,여수원도심,QY,0.325495347133364,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
강원>춘천명동,520184,춘천명동,QY,0.365270392807944,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
부산>부전시장,520078,부전시장,QY,0.803228333219273,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
대구>수성범어,520098,수성범어,QY,0.216502131964575,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
인천>인하대앞,520110,인하대앞,QY,0.262139568132376,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
강원,500011,강원,QY,0.238741206276176,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>도심>충무로,520011,충무로,QY,1.1985802835627,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경남>진해석동,520258,진해석동,QY,0.405754941649879,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경북>영일대해수욕장,520245,영일대해수욕장,QY,0.454119054622471,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
강원>태백중앙시장,520185,태백중앙시장,QY,-0.167749450575394,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
광주>일곡동,520287,일곡동,QY,0.014447786495462,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
전북>전주한옥마을,520302,전주한옥마을,QY,0.24988467212844,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
충남>천안역,520207,천안역,QY,0.920195497605707,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
전남>여수학동,520232,여수학동,QY,0.27297345040943,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>병점역,520150,병점역,QY,0.860189812447007,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
부산>사상역,520079,사상역,QY,0.21834494773235,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
대구>시지지구,520099,시지지구,QY,0.406680086381539,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
인천>주안,520111,주안,QY,0.645818230025877,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
충북,500012,충북,QY,0.584747995555128,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>강남>강남대로,520013,강남대로,QY,2.00594695465025,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경남>창원시청,520259,창원시청,QY,0.183958516732791,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
광주>전남대,520121,전남대,QY,-0.135348804233857,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>부천역,520151,부천역,QY,0.701171705727586,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
충남>천안종합버스터미널,520208,천안종합버스터미널,QY,0.763848323875318,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
전북>정읍중심,520221,정읍중심,QY,0.164841744775093,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
전남>조례,520233,조례,QY,0.433607892390368,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경북>영주중앙,520246,영주중앙,QY,0.455925495771325,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
부산>사직야구장,520080,사직야구장,QY,0.814777475454498,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
대구>월촌/안지랑,520100,월촌/안지랑,QY,0.020110686851643,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
충남,500013,충남,QY,0.645430118236018,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>강남>교대역,520014,교대역,QY,1.9454964848223,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경북>옥동사거리,520247,옥동사거리,QY,0.788295943849303,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
광주>첨단1지구,520122,첨단1지구,QY,0.514288610524448,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>분당역세권,520152,분당역세권,QY,1.33862750182626,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
충남>청당행정타운,520299,청당행정타운,QY,0.230820657591837,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
전남>하당신도심,520234,하당신도심,QY,0.487682695223325,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경남>창원역,520260,창원역,QY,0.087922200178488,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
부산>서면/전포,520081,서면/전포,QY,0.46752390142089,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
전북,500014,전북,QY,0.283078564613382,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>강남>남부터미널,520015,남부터미널,QY,1.90391126455093,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
충남>태안터미널,520209,태안터미널,QY,0.861731833299682,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>성남구시가지,520153,성남구시가지,QY,0.798949151264132,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
대구>죽전역,520316,죽전역,QY,0.319842214615742,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경북>포항원도심,520319,포항원도심,QY,0.163813583087513,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경남>창원월영동,520261,창원월영동,QY,0.33014216917652,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
부산>송정해수욕장,520082,송정해수욕장,QY,0.738177242129425,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
대구>칠곡,520102,칠곡,QY,0.468115323887756,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
전남,500015,전남,QY,0.308438159287674,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
충남>합덕버스터미널,520210,합덕버스터미널,QY,0.103841971831219,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경남>창원의창구청,520262,창원의창구청,QY,0.38014727740542,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>수원역,520154,수원역,QY,1.06676208252545,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경북>포항중앙,520305,포항중앙,QY,0.020623267176754,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>강남>논현역,520016,논현역,QY,1.5882364585729,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
부산>수영역,520083,수영역,QY,0.615063394392246,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경북,500016,경북,QY,0.382418000633804,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경북>포항효자동,520306,포항효자동,QY,0.050976824530897,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경남>통영 강구안,520263,통영 강구안,QY,-0.106987147788282,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>수원파장동,520291,수원파장동,QY,1.10398882084493,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>강남>도산대로,520017,도산대로,QY,1.78409303479877,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
부산>연산로터리,520084,연산로터리,QY,0.339775810002297,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경남,500017,경남,QY,0.138122990143093,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경남>통영시청,520311,통영시청,QY,-0.205215673524968,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>신장/지산/서정,520155,신장/지산/서정,QY,0.475033726813762,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>강남>방배역/내방역,520018,방배역/내방역,QY,1.47621429446131,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
부산>온천장,520085,온천장,QY,0.89371189747074,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
제주,500018,제주,QY,0.237492628311615,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>신천역,520156,신천역,QY,0.789521506485981,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경남>평거동,520264,평거동,QY,0.331380984671803,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>강남>서래마을,520019,서래마을,QY,1.06477597381105,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
부산>하단역,520086,하단역,QY,0.356627973505574,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경남>활천동,520265,활천동,QY,0.077154092740097,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>아주대삼거리,520157,아주대삼거리,QY,0.78415159986812,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>강남>신사역,520020,신사역,QY,1.83700547410089,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
부산>해운대,520087,해운대,QY,0.749958130550314,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>안성 서인사거리,520318,안성 서인사거리,QY,0.522607983267457,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>강남>압구정,520021,압구정,QY,1.80866172880683,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
부산>현대백화점주변,520088,현대백화점주변,QY,0.497762111462236,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>안양역,520159,안양역,QY,0.977412088014784,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>강남>양재말죽거리,520022,양재말죽거리,QY,1.41653829128188,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>양주덕정역,520292,양주덕정역,QY,0.640268998373778,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>강남>양재역,520023,양재역,QY,1.75288978625425,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>여주시청,520160,여주시청,QY,0.713455100354324,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>강남>청담,520024,청담,QY,1.78936808750147,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>영통역,520161,영통역,QY,0.79855683617881,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>강남>테헤란로,520025,테헤란로,QY,1.6878666868164,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>오산시청,520162,오산시청,QY,0.649735767998276,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>강남>학동/강남구청역,520026,학동/강남구청역,QY,1.52640399786815,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>용인수지,520163,용인수지,QY,0.940388238588986,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>영등포신촌>공덕역,520028,공덕역,QY,1.25032124132772,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>의정부역,520164,의정부역,QY,0.891291136075234,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>영등포신촌>당산역,520029,당산역,QY,1.33602686935686,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>이천종합터미널,520165,이천종합터미널,QY,0.834240222288089,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>영등포신촌>동교/연남,520030,동교/연남,QY,1.27147261839137,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>인계동,520166,인계동,QY,0.649163414207257,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>영등포신촌>망원역,520031,망원역,QY,1.16972196875662,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>인덕원,520167,인덕원,QY,1.6461374075795,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>영등포신촌>신촌/이대,520032,신촌/이대,QY,0.773852953260894,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>탄현역,520168,탄현역,QY,0.446703103578189,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>영등포신촌>영등포역,520033,영등포역,QY,0.890219843542608,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>파주시청,520169,파주시청,QY,0.654234994613534,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>영등포신촌>홍대/합정,520034,홍대/합정,QY,1.29984848726237,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>팔달문로터리,520170,팔달문로터리,QY,0.91858056875458,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>가락시장,520036,가락시장,QY,1.13436761910254,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>평택시청,520293,평택시청,QY,0.108931680587186,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>건대입구,520037,건대입구,QY,1.05403989272497,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>평택역,520171,평택역,QY,0.395895637991496,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>경희대,520038,경희대,QY,1.11563235963675,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>포천소흘읍,520294,포천소흘읍,QY,0.517854768897714,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>구로디지털단지역,520039,구로디지털단지역,QY,0.658702537785535,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>포천시외버스터미널,520172,포천시외버스터미널,QY,0.585896406510059,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>구의역,520040,구의역,QY,0.952880581163024,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>하남원도심,520173,하남원도심,QY,0.474955723449075,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>군자,520041,군자,QY,0.871158190979347,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>화성남양읍,520295,화성남양읍,QY,0.926621997466211,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>까치산역,520274,까치산역,QY,0.952965036033832,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
경기>화성봉담읍,520296,화성봉담읍,QY,0.818084817372417,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>낙성대,520275,낙성대,QY,1.00654573984976,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>노량진,520042,노량진,QY,1.3678922552141,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>독산/시흥,520043,독산/시흥,QY,0.698761953914428,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>뚝섬,520044,뚝섬,QY,2.991544461529,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>목동,520045,목동,QY,1.44258639740837,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>미아사거리,520046,미아사거리,QY,0.801732688390447,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>불광역,520047,불광역,QY,0.839014433224151,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>사당,520048,사당,QY,1.27687159965637,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>상계역,520049,상계역,QY,0.857551691579355,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>상봉역,520050,상봉역,QY,0.588577923601046,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>서울대입구역,520051,서울대입구역,QY,1.23668217500253,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>성신여대,520052,성신여대,QY,1.19284832348657,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>수유,520053,수유,QY,0.736268061526844,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>숙명여대,520054,숙명여대,QY,2.15915427175186,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>신림역,520055,신림역,QY,1.01738969753382,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>쌍문역,520276,쌍문역,QY,1.00027395883316,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>약수역,520277,약수역,QY,0.677128972208082,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>연신내,520056,연신내,QY,1.14481141932734,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>오류동역,520057,오류동역,QY,0.657258223138334,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>왕십리,520058,왕십리,QY,1.29989399836421,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>용산역,520059,용산역,QY,2.24770342084077,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>이태원,520060,이태원,QY,1.91814123703834,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>잠실/송파,520061,잠실/송파,QY,1.09871863451948,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>잠실새내역,520062,잠실새내역,QY,1.14655383209565,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>장안동,520063,장안동,QY,0.948158326860828,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>천호,520064,천호,QY,1.26949467898879,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>청량리,520065,청량리,QY,1.1717753094963,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>혜화동,520066,혜화동,QY,1.52201687766577,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
서울>기타>화곡,520067,화곡,QY,0.682489141028739,,,,투자수익률,100001,투자수익률,T242083134887473,%,2025년 3분기,202503
제주>광양사거리,520267,광양사거리,QY,0.788968086282578,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 4분기,202504
서울>도심>광화문,520004,광화문,QY,0.954493507429399,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 4분기,202504
대전>관평동,520289,관평동,QY,0.862825615854886,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 4분기,202504
전북>군산수송동조촌동,520301,군산수송동조촌동,QY,1.11205898972572,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 4분기,202504
충북>봉명사거리,520187,봉명사거리,QY,0.806165583942381,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 4분기,202504
충남>공주대,520197,공주대,QY,0.995321957927214,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 4분기,202504
전남>광양읍,520223,광양읍,QY,0.753865168696919,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 4분기,202504
경북>가흥택지개발지구,520236,가흥택지개발지구,QY,0.872199786401179,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 4분기,202504
경남>거제고현,520250,거제고현,QY,1.02892255758908,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 4분기,202504
광주>금남로/충장로,520113,금남로/충장로,QY,0.661191094820921,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 4분기,202504
세종>조치원,520139,조치원,QY,0.837408968694835,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 4분기,202504
경기>고양시청,520141,고양시청,QY,0.939292698441847,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 4분기,202504
강원>강릉교동,520175,강릉교동,QY,0.900747553525309,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 4분기,202504
대구>경북대북문,520090,경북대북문,QY,0.745481243814513,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 4분기,202504
인천>간석오거리,520104,간석오거리,QY,0.84812663508505,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 4분기,202504
전국,500001,전국,QY,0.784653913861945,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 4분기,202504
울산>삼산동,520132,삼산동,QY,0.743480646648216,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 4분기,202504
서울>도심,510003,도심,QY,0.713563336857125,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 4분기,202504
부산>개금역,520278,개금역,QY,0.823189806004229,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 4분기,202504
제주>노형오거리,520268,노형오거리,QY,0.66550492747895,,,,소득수익률,100002,소득수익률,T242083134887473,%,2025년 4분기,202504
